,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
133627,201406230048,2014,6,23,Ukraine,Eastern Europe,Luhansk,Luhansk,48.574216,39.309290000000004,"06/23/2014: Assailants abducted Volodymyr Semystiaha in Luhansk city, Luhansk oblast, Ukraine. Semystiaha, a historian, died in captivity as a result of torture on June 27, 2014. No group claimed responsibility for the incident; however, sources attributed the abduction to the Luhansk People's Republic.",Private Citizens & Property,Luhansk People's Republic,Melee,1,0
133633,201406230084,2014,6,23,Ukraine,Eastern Europe,Donetsk,Horlivka,48.3071,38.029633000000004,"06/00/2014: Sometime between June 15 and June 30, 2014, assailants abducted six Ukrainian Army officers in Horlivka area, Donetsk oblast, Ukraine. One of the victims, Captain Roman Zasukha, was shot and injured while in captivity. All of the hostages were released in late July 2014. No group claimed responsibility for the incident; however, sources attributed the abductions to the Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,0,1
133646,201406240031,2014,6,24,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.854863,37.611915,"06/24/2014: Assailants launched a missile at a military helicopter near Slovyansk city, Donetsk oblast, Ukraine. Nine soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,9,0
133647,201406240032,2014,6,24,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"06/24/2014: Assailants opened fire on two armored personnel carriers near the airport in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Firearms,0,0
133648,201406240033,2014,6,24,Ukraine,Eastern Europe,Donetsk,Unknown,48.001577000000005,37.80872,"06/24/2014: An explosive device detonated along a railway track in Donetsk oblast, Ukraine. There were no reported casualties in the blast. This was one of two attacks on railway tracks in Donetsk oblast on June 24, 2014. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
133649,201406240034,2014,6,24,Ukraine,Eastern Europe,Donetsk,Krasnohorivka,47.999831,37.515995000000004,"06/24/2014: An explosive device detonated along a railway track between Krasnohorivka and Horodnyy areas in Donetsk oblast, Ukraine. There were no reported casualties in the blast. This was one of two attacks on railway tracks in Donetsk oblast on June 24, 2014. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
133650,201406240035,2014,6,24,Ukraine,Eastern Europe,Luhansk,Izvaryne,48.292047,39.909928,"06/24/2014: Assailants opened fire on a military checkpoint in Izvarnye area, Luhansk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
133651,201406240036,2014,6,24,Ukraine,Eastern Europe,Zaporizhzhya,Novokarlivka,47.552054999999996,35.816019,"06/24/2014: An explosive device detonated near Novokarlivka village, Zaporizhzhya oblast, Ukraine. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
133701,201406250029,2014,6,25,Ukraine,Eastern Europe,Donetsk,Dibrovka,47.902681,39.041557,"06/25/2014: Assailants opened fire on an Armed Forces of Ukraine checkpoint near Dibrovka village, Donetsk oblast, Ukraine. At least six soldiers were wounded in the assault. No group claimed responsibility for the attack.",Military,Unknown,Firearms,0,6
133702,201406250030,2014,6,25,Ukraine,Eastern Europe,Donetsk,Krasnyi Lyman,48.851357,37.608328,"06/25/2014: Assailants opened fire near a Ukrainian Army checkpoint in Krasnyi Lyman town, Donetsk oblast, Ukraine. At least four soldiers were wounded in the assault. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,4
133703,201406250031,2014,6,25,Ukraine,Eastern Europe,Donetsk,Kramatorsk,48.740384999999996,37.590927,"06/25/2014: Mortars landed near an Armed Forces of Ukraine Anti-Terrorism Operation checkpoint and detonated in Kramatorsk city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
133729,201406250065,2014,6,25,Ukraine,Eastern Europe,Luhansk,Luhansk,48.422133,39.381226,"06/25/2014: Assailants attacked Militsiya officers near the airport in Luhansk city, Luhansk oblast, Ukraine. An unknown number of people were injured in the incident. No group claimed responsibility for the attack.",Police,Unknown,Firearms,0,0
133751,201406260018,2014,6,25,Ukraine,Eastern Europe,Donetsk,Unknown,48.025059000000006,37.813708,"06/25/2014: Assailants abducted Oleksandr Martemyanov and Artur Mirumyan in an unknown location of Donetsk oblast, Ukraine. The outcome of the kidnapping of Martemyanov, the director of Selydivvuhillya State Company, and Mirumyan, the director of Ukrayina Coal Mine, is unknown, although one of victims was reportedly injured during the abduction. No group claimed responsibility; however, sources attributed the attack to the Donbass People's Militia of the Donetsk People's Republic.",Government (General),Donetsk People's Republic,Unknown,0,1
133752,201406260019,2014,6,26,Ukraine,Eastern Europe,Donetsk,Unknown,48.012712,37.810672,"06/26/2014: Assailants kidnapped Serhiy Taruta in Donetsk oblast, Ukraine. Tatura, a regional administration aide, was released on July 9, 2014. The Donbass People's Militia claimed responsibility for the incident.",Government (General),Donetsk People's Republic,Firearms,0,1
133753,201406260023,2014,6,26,Ukraine,Eastern Europe,Donetsk,Donetsk,48.013532,37.809824,"06/26/2014: Assailants opened fire on the National Guard of Ukraine (NGU) compound in Donetsk city, Donetsk oblast, Ukraine. At least five assailants were wounded in the assault. The Kalmius Battalion, a subgroup of the Donbass People's Militia, claimed responsibility for the attack.",Military,Donetsk People's Republic,Firearms,0,5
133788,201406270022,2014,6,27,Ukraine,Eastern Europe,Donetsk,Donetsk,48.012712,37.810672,"06/27/2014: Assailants opened fire on the National Guard of Ukraine (NGU) Headquarters in Donetsk oblast, Ukraine. At least five soldiers were wounded and a captain of the NGU was abducted in the assault. The outcome of the kidnapping is unknown. No group claimed responsibility for the attack.",Military,Unknown,Unknown,0,5
133789,201406270023,2014,6,27,Ukraine,Eastern Europe,Donetsk,Kramatorsk,48.740384999999996,37.590927,"06/27/2014: Assailants opened fire on an Armed Forces of Ukraine base near Kramatorsk city, Donetsk oblast, Ukraine. At least four soldiers were killed and five others were wounded in the assault. No group claimed responsibility; however, sources attributed the attack to the Donbass People's Militia of the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,4,5
133823,201406280033,2014,6,28,Ukraine,Eastern Europe,Donetsk,Tarany,47.88362,38.781484999999996,"06/28/2014: Assailants opened fire on an Armed Forces of Ukraine Anti-Terrorism Operation post near Tarany village, Donetsk oblast, Ukraine. At least three soldiers were killed and another was wounded in the assault. No group claimed responsibility; however, sources attributed the attack to the Donbass People's Militia of the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,3,1
133855,201406290027,2014,6,29,Ukraine,Eastern Europe,Donetsk,Donetsk,47.971268,37.814955,"06/29/2014: Assailants took control of an Armed Forces of Ukraine Air Defense Unit in Donetsk oblast, Ukraine. Several soldiers were abducted and their whereabouts are unknown. No group claimed responsibility for the attack.",Military,Unknown,Unknown,0,0
133920,201406300035,2014,6,30,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.850691,37.608076000000004,"06/30/2014: Assailants opened fire on an Armed Forces of Ukraine checkpoint near Slovyansk city, Donetsk oblast, Ukraine. At least three soldiers were killed and four others were injured in the assault. The Donbass People's Militia, a subgroup of the Donetsk People's Republic, claimed responsibility for the attack.",Military,Donetsk People's Republic,Firearms,3,4
133959,201407010025,2014,7,1,Ukraine,Eastern Europe,Donetsk,Donetsk,48.015883,37.80285,"07/01/2014: Assailants attacked the Militsiya Directorate in Donetsk city, Donetsk oblast, Ukraine. A police officer was killed and four others were injured in the ensuing clash; in addition, the assailants reportedly gained control of the headquarters following the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Donetsk People's Republic.",Police,Donetsk People's Republic,Firearms,1,4
133994,201407020018,2014,7,1,Ukraine,Eastern Europe,Donetsk,Novoazovsk,47.119023999999996,38.067044,"07/01/2014: Assailants fired mortar shells at the Ukrainian border crossing point near Novoazovsk town, Donetsk oblast, Ukraine. One guard was killed and four others were wounded. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,4
133997,201407020021,2014,7,2,Ukraine,Eastern Europe,Luhansk,Unknown,48.57235,39.31439,"07/02/2014: Assailants attacked and seized a gas pipeline's compressor station in Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Utilities,Unknown,Unknown,0,0
134023,201407020058,2014,7,2,Ukraine,Eastern Europe,Donetsk,Marinovka,48.180899,37.347941999999996,"07/02/2014: Assailants attacked Marinovka checkpoint, Donetsk oblast, Ukraine. Ukrainian military forces repelled the assault; the casualties outcome of the attack is unknown. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
134025,201407020064,2014,7,2,Ukraine,Eastern Europe,Luhansk,Luhansk,48.422596,39.38091,"07/02/2014: A land mine detonated at the airport in Luhansk city, Luhansk oblast, Ukraine. One person was killed and another person was wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,1
134027,201407020066,2014,7,2,Ukraine,Eastern Europe,Luhansk,Dolzhansky,47.856736,39.754659000000004,"07/02/2014: Fifteen explosive devices were discovered and defused on roads near the Dolzhansky checkpoint, Luhansk oblast, Ukraine. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
134028,201407020067,2014,7,2,Ukraine,Eastern Europe,Luhansk,Dolzhansky,47.856736,39.754659000000004,"07/02/2014: Twenty-five explosive devices were discovered and defused at the Dolzhansky checkpoint, Luhansk oblast, Ukraine. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
134084,201407030082,2014,7,3,Ukraine,Eastern Europe,Donetsk,Donetsk,47.999481,37.803694,"07/03/2014: Assailants opened fire on traffic police officers in Donetsk city, Donetsk oblast, Ukraine. Three officers were killed and one was wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,3,1
134089,201407030088,2014,7,3,Ukraine,Eastern Europe,Donetsk,Kryva Luka,48.871953000000005,37.904113,"07/03/2014: A roadside bomb detonated targeting a civilian vehicle in Kryva Luka village, Donetsk oblast, Ukraine. Two people were killed and a child was wounded. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,1
134090,201407030089,2014,7,3,Ukraine,Eastern Europe,Donetsk,Karlivka,48.110606,37.48805,"07/03/2014: Assailants fired artillery at a military checkpoint near Karlivka, Donetsk oblast, Ukraine. The casualties resulting from the attack are unknown; however, two armored vehicles were damaged in the attack. The Donetsk People's Republic claimed responsibility for the incident.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
134092,201407030091,2014,7,3,Ukraine,Eastern Europe,Luhansk,Dolzhansky,47.857703,39.757578,"07/03/2014: Assailants fired mortar shells at a military checkpoint in Dolzhansky, Luhansk oblast, Ukraine. Nine border guards were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,9
134136,201407040088,2014,7,4,Ukraine,Eastern Europe,Luhansk,Sievierodonetsk,48.942884,38.498692999999996,"07/04/2014: Assailants abducted five police officers from Sievierodonetsk area, Luhansk oblast, Ukraine. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, authorities attributed the attack to the Luhansk People's Republic.",Police,Luhansk People's Republic,Firearms,0,0
134139,201407040093,2014,7,4,Ukraine,Eastern Europe,Odessa,Odessa,46.482039,30.72905,"07/04/2014: An explosive device detonated in a building housing a military enlistment office and road maintenance department in Odessa city, Odessa oblast, Ukraine. One person was wounded in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,1
134194,201407050056,2014,7,5,Ukraine,Eastern Europe,Donetsk,Obryv,47.098812,38.191677,"07/05/2014: Assailants opened fire on government buildings in Obryv village, Donetsk oblast, Ukraine. The attackers fired from ships located on the Sea of Azov. No casualties were reported in the attack. This was one of three attacks carried out by the same assailants on this date. No group claimed responsibility for the incident; however, sources attributed the attacks to the Donetsk People's Republic.",Government (General),Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
134215,201407050086,2014,7,5,Ukraine,Eastern Europe,Luhansk,Luhansk,48.568458,39.312129,"07/05/2014: Assailants seized the military enlistment office in Luhansk city, Luhansk oblast, Ukraine. No casualties were reported. The Luhansk People's Republic claimed responsibility for the incident.",Military,Luhansk People's Republic,Unknown,0,0
134219,201407050097,2014,7,5,Ukraine,Eastern Europe,Donetsk,Karchun,48.814023999999996,37.537867999999996,"07/05/2014: Assailants attacked a Ukrainian military checkpoint at Karachun, Donetsk oblast, Ukraine. One soldier was killed and four others were wounded. Additionally, three assailants were detained. No group claimed responsibility for the incident; however, authorities attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,4
134220,201407050098,2014,7,5,Ukraine,Eastern Europe,Luhansk,Velyka Verhunka,48.607909,39.378219,"07/05/2014: Assailants attacked the village of Velyka Verhunka in Luhansk oblast, Ukraine. One soldier was killed and six others were wounded. No group claimed responsibility for the incident; however, authorities attributed the attack to the Luhansk People's Republic.",Private Citizens & Property,Luhansk People's Republic,Explosives/Bombs/Dynamite,1,6
134221,201407050099,2014,7,5,Ukraine,Eastern Europe,Donetsk,Novoselivka,49.070703,37.690605,"07/05/2014: Assailants attacked a Ukrainian military checkpoint in Novoselivka town, Donetsk oblast, Ukraine. Seven soldiers were killed and six others were injured in the violence. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Firearms,7,6
134224,201407050102,2014,7,5,Ukraine,Eastern Europe,Donetsk,Obryv,47.098627,38.185666999999995,"07/05/2014: Assailants opened fire on a State Border Guard Service of Ukraine (DPSU) technical surveillance point in Obryv village, Donetsk oblast, Ukraine. The assailants fired from ships on the Sea of Azov. One guard was killed and eight others were wounded in the attack. This was one of three attacks carried out by the same assailants on this date. No group claimed responsibility for the incident; however, sources attributed the attacks to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,8
134306,201407070054,2014,7,7,Ukraine,Eastern Europe,Donetsk,Amvrosiivka,47.783283000000004,38.483053999999996,"07/07/2014: Assailants attacked a military roadblock in Amvrosiivka area, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
